Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718178616	-0.9764742119	1.409636204	-10.1349362	0.04124420935	0.1506041565	-0.3537281134
1718178616	-0.971037793	1.617274161	-10.47548683	0.08716600317	0.08510818692	-0.3562752272
1718178616	-1.188442746	1.644446246	-10.23391563	0.0576446461	0.1188996565	-0.3225311453
1718178616	-1.272012863	1.681542928	-10.04648284	0.04686229748	0.1501556968	-0.215926671
1718178616	-1.004677978	1.57590857	-10.02522612	0.07041210669	0.01229417941	-0.1314037887
1718178616	-0.9353004169	1.309200876	-10.12166287	0.05669709339	-0.08089562367	0.009278198365
1718178616	-1.06291024	0.9728408969	-10.18817445	-0.06691210132	-0.03249029898	0.04794964951
1718178616	-0.9602785716	1.05471897	-10.19646999	-0.1034940186	-0.07320863389	0.06134608632
1718178616	-0.9418026384	1.348657273	-9.988841966	-0.03184469048	-0.09749740372	-0.02881281473
1718178616	-0.9275961992	1.473094385	-9.829165783	0.04136862475	-0.1899219183	-0.1925756252
1718178616	-1.187414718	1.404897777	-9.753875857	0.06343802016	-0.1748471782	-0.3600989273
1718178616	-1.788752864	1.248725657	-9.832561855	0.007183473925	0.06783387131	-0.3679379753
1718178616	-1.898034053	1.228891514	-10.02228013	0.0303253113	0.1958551916	-0.2202373135
1718178616	-1.904101683	0.8772568818	-10.21722519	-0.1665817249	0.3817081826	-0.09043832907
1718178616	-1.593441596	0.9673498252	-10.45467669	-0.1436893919	0.3971317136	-0.03860649394
1718178616	-0.9657963121	0.9148527452	-10.5387625	-0.1165061987	0.2169961133	-0.05971445074
1718178616	-0.7311334236	0.7783294015	-10.45520743	-0.1022148024	0.02686534698	-0.2108425301
1718178617	-0.9150565972	0.7621795731	-10.1876402	-0.1155523127	-0.02403408009	-0.3639125407
1718178617	-1.147574144	0.8331061168	-10.29874495	-0.07712927307	0.08027795339	-0.3484588827
1718178617	-1.152305776	0.8716359732	-10.26099185	-0.08098429029	0.1301519032	-0.3377705853
1718178617	-0.720661714	0.9003601095	-10.39004259	-0.07959836462	-0.007603683815	-0.2432119049
1718178617	-0.6811603823	1.018236109	-10.41620696	-0.02145768395	-0.04893258481	-0.2723417274
1718178617	-0.8038824335	1.036831577	-10.37820018	-0.00357475775	0.04467172681	-0.3343456269
1718178617	-0.5572249001	1.049388203	-10.09345852	0.002023792158	-0.1251476654	-0.3912809484
1718178617	-0.8972478957	1.049193703	-10.02618473	0.04326849891	-0.06968850501	-0.3613574041
1718178617	-0.9118872465	0.8978258418	-10.06359063	-0.01034860915	-0.04365901819	-0.2217228414
1718178617	-0.9183842803	0.9074573012	-10.22871689	-0.05864560352	0.02949009405	-0.0547640712
1718178617	-0.7076300907	0.9739628866	-10.37709777	-0.07499489926	-0.02447321663	0.01408918743
1718178617	-0.8572456288	1.114179459	-10.28939845	-0.04189628435	0.01714351695	-0.01931109289
1718178617	-0.9688991735	1.193989128	-10.23858362	-0.0386988016	0.1607599549	-0.05443448837
1718178617	-0.7082209693	1.360534027	-10.21247186	-0.00446819238	0.04117380619	-0.1690793705
1718178617	-0.8858289684	1.425593359	-10.30565166	-0.03798236549	0.1213749482	-0.1112724047
1718178617	-0.6759953276	1.478789235	-10.38401383	-0.03790840451	0.02134696927	0.01114391332
1718178617	-0.8858953847	1.37867028	-10.58734328	-0.1632586325	0.012741062	0.172521373
1718178617	-0.818126136	1.729281853	-10.48477489	-0.04838917095	-0.1788415204	0.1455812849
1718178617	-1.241546706	1.814627602	-10.22401733	-0.003377261209	-0.1491823281	-0.03813544316
1718178618	-1.452219208	1.782647971	-10.10034887	0.03753849144	-0.04945261695	-0.1868658245
1718178618	-1.22636448	1.655174268	-10.04969888	-0.007968412048	-0.1058714225	-0.1234570991
1718178618	-1.341760499	1.728102288	-9.889470907	-0.05511168862	-0.07411211961	-0.01608066704
1718178618	-1.361226101	1.76503545	-9.8401244	0.03942544926	-0.0395766211	-0.04250962283
1718178618	-1.241658349	1.700599364	-9.804275672	0.03444271647	0.02821438995	-0.1093105289
1718178618	-0.9741691498	1.612861606	-9.941299293	0.009671172751	0.03395235362	-0.2692778105
1718178618	-0.6689454822	1.593774482	-10.15682304	-0.01199395377	-0.0356044664	-0.4053874464
1718178618	-0.875988104	1.448269886	-10.30578259	-0.02672015893	-0.07939019697	-0.3363325781
1718178618	-1.316927671	1.097803494	-10.45099887	-0.107139237	0.06081524341	-0.2725352559
1718178618	-1.467443958	0.8333323268	-10.52346673	-0.2677655677	0.1728900877	-0.1633734147
1718178618	-1.614834075	1.354113493	-10.31156118	-0.2320968193	0.2018729037	-0.1388277414
1718178618	-1.664003179	2.057461668	-9.643900401	-0.1801376642	0.1617324747	-0.5976544279
1718178618	-1.656593195	1.925112761	-9.674481417	0.1436702671	0.0851547423	-0.3974219316
1718178618	-1.60614428	0.909850553	-9.923306541	-0.1244434757	0.2474556687	-0.1720032051
1718178618	-1.25700994	0.9450619324	-10.10725324	-0.2350660275	0.1409785768	0.04407152104
1718178618	-1.226017712	1.224195612	-10.2199666	-0.1479743348	0.2401457576	-0.0150259377
1718178618	-0.8304742339	1.730823238	-10.24076506	-0.05808107995	0.2563748782	-0.01661574916
1718178618	-0.3974275752	1.780003156	-9.782180745	0.005028582851	0.1311059557	-0.0949315562
1718178618	-0.0572654908	1.468590643	-9.547256721	-0.01076815273	-0.02148887831	-0.1832033621
1718178619	0.1320956635	1.316697662	-9.839211376	-0.04501714712	-0.1101538438	-0.2883243724
1718178619	-0.1965408823	1.542349269	-10.32673887	-0.02590042754	-0.02615432666	-0.3315751072
1718178619	-0.5657561797	1.751698998	-10.56441833	-0.021754564	-0.004192588497	-0.1910578231
1718178619	-0.8785958753	1.933617993	-10.4996159	0.02568454088	0.05421650864	0.01114634241
1718178619	-0.8929729218	1.885932112	-10.31915178	-0.02853718588	0.05943672881	-0.0001107796666
1718178619	-0.8476792704	2.073818198	-10.14813938	0.06744169587	0.01822302514	-0.05338112494
1718178619	-1.078683198	1.776738455	-9.860721782	0.08534162131	-0.01016755997	0.002696889349
1718178619	-1.473934489	1.505991277	-9.877904387	0.05404097303	0.1968431245	-0.04002032871
1718178619	-1.148231512	1.491390212	-9.770873169	0.1184752568	0.2117611209	-0.05254936979
1718178619	-0.5299566617	1.417783562	-9.858583601	0.07833742442	0.04570831649	-0.1519044782
1718178619	-0.3956126713	1.487268456	-9.876111074	0.06446910043	-0.01684557372	-0.3237354267
1718178619	-0.2105325462	1.506695918	-9.993198992	0.04454375359	-0.02444111097	-0.4625366197
1718178619	0.01712075917	1.618284361	-10.11896823	0.02508288702	-0.06241123424	-0.451448149
1718178619	0.1779629317	1.516110958	-10.07810313	-0.07405854014	-0.09477047657	-0.2665295281
1718178619	0.1586546211	1.525727512	-10.07238885	-0.09900857287	-0.2348253277	-0.172057983
1718178619	-0.1224376174	1.430594675	-10.18426166	-0.1003602686	-0.2627892515	-0.2927351664
1718178619	-0.7055988771	1.499643807	-10.09994204	-0.06480132977	-0.1792906958	-0.484356298
1718178619	-0.9474944934	1.124799783	-10.04576037	-0.1617316924	-0.1012112401	-0.4866091658
1718178619	-0.9072836251	1.137807368	-10.24215388	-0.206312776	-0.2245230887	-0.3914690342
1718178619	-1.331749539	1.244765521	-10.45778634	-0.2207106738	-0.2419677926	-0.299718807
1718178620	-1.688391332	1.439152221	-10.48211297	-0.08401738943	-0.2087785303	-0.3466440716
1718178620	-2.142818523	1.26506509	-10.21101991	-0.1766051641	-0.07261950105	-0.4956772626
1718178620	-2.310012534	1.442311854	-9.822255565	-0.01108394642	-0.008384512764	-0.6764483098
1718178620	-2.270587117	1.213327158	-9.915310281	-0.005797651759	0.05276074156	-0.7212414143
1718178620	-1.936665982	0.9825574042	-10.12647349	0.03635189089	0.008970250598	-0.7978990416
1718178620	-1.881689068	0.8638228152	-10.37065283	0.02203132261	0.02273608034	-0.6907264485
1718178620	-1.716854333	0.6877778276	-10.40660561	-0.03942039758	-0.05342234568	-0.6432563344
1718178620	-1.812353374	0.5870007009	-10.30132035	-0.02629211196	-0.1236347236	-0.6393440176
1718178620	-2.305150335	0.665276073	-10.16200541	-0.0189684897	0.05483879784	-0.5540241926
1718178620	-2.49541864	0.7161779927	-10.24691306	-0.09928827969	0.2230565192	-0.4260149606
1718178620	-2.254163806	0.9704073861	-10.18497361	-0.05154877024	0.08681335071	-0.3364858431
1718178620	-2.549026896	1.070862953	-10.11416229	-0.0710426184	0.3486886802	-0.3401238876
1718178620	-1.954664142	1.19144222	-10.11272086	-0.03519702772	0.2585322884	-0.477506115
1718178620	-1.565042016	1.340678257	-10.11900096	-0.05660274675	0.06607813659	-0.4581932037
1718178620	-1.745034426	1.345627258	-9.82611341	-0.05683080904	-0.0323928689	-0.3568415484
1718178620	-1.995298642	1.434158651	-9.932768781	-0.08129592175	0.0407600758	-0.2634677916
1718178620	-2.042991975	1.591593484	-10.09579427	-0.06605956104	0.05731887492	-0.2684334552
1718178620	-1.935471511	1.701836212	-10.27886419	0.01048033472	-0.004873984789	-0.3714646996
1718178620	-1.894623368	1.592686686	-10.17082584	0.008826629234	-0.008566366615	-0.3945178876
1718178620	-1.90821321	1.394549986	-10.0092827	-0.04780114498	-0.0412259459	-0.3066035445
1718178621	-1.906140934	1.357937581	-9.91058033	-0.08309555286	-0.02427585558	-0.2994474974
1718178621	-1.967555626	1.565140069	-9.743246911	-0.01372401499	-0.0125442055	-0.3074926075
1718178621	-1.853837184	1.484784822	-9.727354929	-0.04142363983	0.03833986574	-0.3209373765
1718178621	-1.865629621	1.56493271	-9.828928467	-0.03602606561	0.1521149178	-0.2788161383
1718178621	-1.473524885	1.413747	-10.12582818	0.001725247769	0.1197517182	-0.2777221949
1718178621	-1.356653971	1.109083378	-10.22370754	-0.0883748536	0.1302782036	-0.3263241525
1718178621	-1.428854115	1.083930962	-10.22910501	-0.1127935774	0.1315255035	-0.395283846
1718178621	-1.606591293	1.123831815	-10.23020391	-0.1657352225	0.2715475061	-0.3558242209
1718178621	-1.397817025	1.074362339	-10.34589249	-0.2218038182	0.1826339283	-0.2524386429
1718178621	-1.403139682	1.009505909	-10.43413542	-0.21532984	0.09100201208	-0.1822769316
1718178621	-1.848011839	1.061692023	-10.04992684	-0.1643583682	0.1055860065	-0.1655486015
1718178621	-1.819136019	1.076615744	-9.920426017	-0.09998377253	0.1593705671	-0.3667318629
1718178621	-1.289243546	1.032071523	-9.889421807	-0.07544952582	0.01360063053	-0.5150045217
1718178621	-1.324791098	1.040430843	-9.782382405	-0.08533081054	0.01784509761	-0.4880335242
1718178621	-1.381758748	0.997938294	-9.800077051	-0.05657122574	0.0660966081	-0.4254016013
1718178621	-1.11134745	0.9532571485	-9.859559752	0.01609823767	-0.0409114557	-0.3421071769
1718178621	-1.218055063	0.6426075834	-10.10411553	-0.0317513987	-0.08416426276	-0.356305787
1718178621	-1.29224302	0.5390242767	-10.1727384	-0.08494139813	-0.09159247651	-0.3959938447
1718178621	-1.525638372	0.7828005556	-10.12458432	-0.06583677513	0.006944410485	-0.3799718681
1718178622	-1.477571384	1.022535852	-10.14873676	-0.08660936089	0.008690413745	-0.3864985103
1718178622	-1.324224696	1.201101955	-10.39100355	-0.07025838404	0.05876806732	-0.2635563917
1718178622	-1.186829392	1.260685121	-10.34099653	-0.05578388713	0.07653565446	-0.2380095862
1718178622	-1.07447939	1.254448857	-10.39081299	-0.05626682643	0.08741780505	-0.2876335817
1718178622	-1.089379072	1.414277162	-10.30385484	-0.02506848514	0.0861999831	-0.2733217706
1718178622	-1.339910634	1.287081838	-10.18891796	-0.008113950681	0.2014955004	-0.2865608937
1718178622	-1.131645192	1.437396025	-10.13363622	0.1257493318	0.1437340498	-0.2284019163
1718178622	-1.229991146	1.192321341	-10.04418567	0.0571340349	0.1004713724	-0.3025438883
1718178622	-1.51370112	1.172998581	-10.05423594	0.05965460452	0.1316360579	-0.3169702985
1718178622	-1.495160963	1.246133741	-10.10367947	0.01220615881	0.1454019043	-0.1822617183
1718178622	-1.273430183	1.290972561	-10.13883496	0.016996576	0.04664081402	-0.1172978733
1718178622	-1.106535008	1.330378835	-10.14876832	-0.05645864893	0.02608082133	-0.1595504636
1718178622	-0.8563531369	1.450622587	-10.04711178	-0.009742282273	0.02979630556	-0.1860924758
1718178622	-0.4526392114	1.419337368	-10.15724857	-0.03881907245	-0.18565119	-0.180187998
1718178622	-0.5820411423	1.342544928	-10.30296871	-0.03935190024	-0.2288705328	-0.140873099
1718178622	-0.9824814164	1.36413965	-10.16738652	-0.02262285022	-0.137147811	-0.1874039661
1718178622	-1.206394144	1.342305274	-10.03437154	-0.005684434643	-0.09785495807	-0.2841202064
1718178622	-1.275393446	1.335304893	-10.09731403	-0.04534119141	-0.03376364577	-0.2717390041
1718178622	-1.291373689	1.241631023	-10.09504141	-0.09845221355	0.03204476045	-0.2154515631
1718178623	-1.159455136	1.382138687	-10.12187915	-0.09533107198	0.02798794636	-0.1955216473
1718178623	-1.255451458	1.32515204	-9.990998852	-0.1399766124	0.06363212299	-0.2419750497
1718178623	-1.362402598	1.330950498	-10.11802832	-0.1873909998	0.1206943191	-0.2040722752
1718178623	-1.208745091	1.327899586	-10.13035238	-0.2865543689	0.06104367189	-0.1808720143
1718178623	-1.162830312	1.630247332	-10.33873209	-0.1679868253	-0.03845700321	-0.09706534745
1718178623	-1.239804392	1.471560453	-10.2805254	-0.1249096953	-0.1384054306	-0.1885979444
1718178623	-1.629328026	1.275539576	-10.19824927	-0.09767145795	-0.1654338192	-0.3039890859
1718178623	-2.106485665	1.280609573	-10.01467199	-0.09905208227	-0.04754503627	-0.2618685468
1718178623	-2.086422682	1.39068995	-10.07011623	-0.02942210854	-0.04151088333	-0.1468676416
1718178623	-2.006167534	1.230248628	-9.978248091	-0.07359130517	-0.006987346155	-0.2087053932
1718178623	-2.006643627	1.336976334	-9.793749602	-0.05097817965	0.05559081627	-0.2979859879
1718178623	-1.709705485	1.448048937	-9.74848598	0.06568105927	-0.01131591607	-0.2884571975
1718178623	-1.412186619	1.24805901	-9.76419033	0.01439117325	-0.05232340058	-0.2376022057
1718178623	-1.2549042	1.33619059	-9.939723422	-0.02314528544	-0.1605069213	-0.1252684315
1718178623	-1.449160697	1.093624235	-10.32021795	-0.1047561156	-0.06036484462	-0.03525888796
1718178623	-1.621046666	1.315370797	-10.32087378	-0.07902697508	0.08121942245	0.1139045317
1718178623	-1.776285889	1.370114049	-10.1283802	-0.1120889798	0.07914358825	-0.04389319743
1718178623	-2.284602345	1.716861494	-10.08119759	0.02594412835	0.2152196351	-0.2308905737
1718178623	-2.377033668	1.798788812	-10.17077324	0.1116764146	0.2918218353	-0.2067664622
1718178624	-2.060826322	1.552014046	-10.26894602	0.01305100193	0.1347169691	-0.1072333464
1718178624	-1.842434331	1.515511092	-10.29636361	-0.01981410368	0.1892509848	0.02977710375
1718178624	-1.472814252	1.496158888	-10.28565166	0.05444146669	-0.03559518695	-0.007687399659
1718178624	-1.361861476	1.387653651	-10.21427569	0.00516249096	-0.09994701258	-0.1493202798
1718178624	-1.360500563	1.535804085	-9.964758495	0.02684974252	-0.2215272988	-0.2159458458
1718178624	-1.575470325	1.425307236	-9.881769246	0.02492018036	-0.2725148828	-0.1575639452
1718178624	-1.929860686	1.233835254	-9.799514157	-0.03273003133	-0.2815954964	-0.05431336448
1718178624	-2.381054155	1.241149085	-9.778375507	-0.07904307056	-0.195707253	-0.05637599106
1718178624	-2.793227866	1.423733265	-9.754204942	-0.08474805264	0.0295988072	-0.08820615899
1718178624	-2.726312093	1.712334079	-9.851002352	0.005603509396	0.1853655992	-0.2496659593
1718178624	-2.373525221	1.748630551	-9.89594624	0.02152172049	0.2698838627	-0.3484762265
1718178624	-1.957372962	1.564984002	-9.936908365	-0.06993031588	0.284627239	-0.339892592
1718178624	-1.519667189	1.647709339	-9.971554146	-0.04516508156	0.2569133028	-0.3528049951
1718178624	-1.173854321	1.750208614	-9.873367328	0.03477251777	0.218630745	-0.3528139167
1718178624	-1.149670532	1.410738174	-9.700133745	-0.06808438738	0.2647808133	-0.3691832694
1718178624	-0.7684976702	1.337311411	-9.784680745	-0.169698905	0.2074137102	-0.2994145408
1718178624	-0.4033140395	1.430117851	-10.18435168	-0.09331609101	-0.1030795558	-0.3027121002
1718178624	-0.7283182201	1.1355894	-10.26143141	-0.04001466949	-0.273694996	-0.3939142488
1718178624	-1.610321858	0.8551972449	-10.10154948	-0.139058213	-0.2601109437	-0.3169912043
1718178624	-2.370775923	1.029822721	-10.01743678	-0.1632274568	0.08706267252	-0.1760411399
1718178625	-2.271043044	1.134195242	-10.0030552	-0.1358920806	0.1743265136	-0.1651141733
1718178625	-1.888464115	1.367707572	-10.06528691	-0.04303666657	0.1570341592	-0.2496375633
1718178625	-1.836816784	1.404700647	-10.13382327	0.0269783087	0.2086024454	-0.3149231598
1718178625	-1.355661453	1.202103315	-10.04741223	0.02011080688	0.1477412084	-0.3522626424
1718178625	-0.9285338454	1.21611372	-10.12623501	0.01213053336	0.01093438392	-0.3186767189
1718178625	-1.045612119	1.157869547	-10.13754667	0.01451214943	-0.03341538752	-0.3210425048
1718178625	-1.359345402	1.187359334	-10.18238535	0.02184701106	0.07753197631	-0.3533946856
1718178625	-1.296583679	1.265937343	-10.23210712	0.05354682349	0.1360609084	-0.2888950212
1718178625	-1.106063811	1.09015349	-10.43394369	-0.05013615469	0.1207832604	-0.1562063822
1718178625	-0.9912958604	1.16234114	-10.36475501	-0.06774560416	0.1429354843	-0.08419319967
1718178625	-1.054666655	1.298486152	-10.2541132	-0.001564201555	0.2117477718	-0.1968124149
1718178625	-0.8147576824	1.515483181	-10.22614382	0.02827345387	0.0721109205	-0.3283056775
1718178625	-0.8450912998	1.604621308	-10.45112396	0.05431323964	0.007238351168	-0.2353645512
1718178625	-0.7420778654	1.374028153	-10.39103511	-0.06445502729	-0.1345898115	0.02291390044
1718178625	-0.9600360681	1.489662804	-10.24358128	-0.0317367201	-0.166104553	0.158672203
1718178625	-1.214456892	1.393131206	-10.18425582	-0.01200467819	-0.2193323381	0.03411580513
1718178625	-1.614086617	1.391563372	-10.05192357	0.02702553196	-0.14012783	-0.1196191261
1718178625	-1.727663166	1.39006305	-9.960660997	0.03793280989	-0.08108219475	-0.1850793094
1718178625	-1.554984586	1.397105224	-9.907284796	0.01886148888	-0.0965202067	-0.09480695355
1718178626	-1.37025638	1.324025521	-9.767219907	-0.03696425149	-0.1337664537	-0.07960101113
1718178626	-1.370776458	1.480054433	-9.79054876	0.03004449137	-0.07567821646	-0.1940983708
1718178626	-1.328966046	1.357014475	-9.765289816	0.03405273398	-0.04356143414	-0.2248189826
1718178626	-1.602599447	1.132330982	-9.843367327	0.006447441219	-0.006906753283	-0.2509759682
1718178626	-1.956558139	0.8315783958	-10.023282	-0.13023035	0.1964418693	-0.2973459304
1718178626	-1.561255775	0.8305950839	-10.33235262	-0.2031171658	0.1355473761	-0.2843763027
1718178626	-1.243759559	1.049892134	-10.5695516	-0.07816457694	-0.01412740171	-0.2763885504
1718178626	-1.235036593	0.8630886557	-10.1578553	-0.05151048314	-0.2552478284	-0.4176855248
1718178626	-1.920339701	0.5404296134	-9.742819625	-0.1352009987	-0.2843102895	-0.4849320068
1718178626	-2.539342829	0.6830112708	-9.737997904	-0.1199544846	-0.09355376981	-0.3427651774
1718178626	-2.494710784	0.7578558647	-9.954151761	-0.1713276943	-0.04875064098	-0.1265197343
1718178626	-2.33860866	0.978322397	-10.00825628	-0.1528174431	0.001493560816	-0.1341023448
1718178626	-2.074663855	1.006630719	-10.00176107	-0.1389739073	-0.01435014913	-0.2473976285
1718178626	-1.851350628	1.080319421	-9.850110372	-0.05758485814	-0.1469159447	-0.3001720104
1718178626	-1.999271053	0.9067842242	-9.718080905	-0.04467306671	-0.1490390667	-0.2185760336
1718178626	-2.25779281	0.6607838761	-9.679856681	-0.1811267623	-0.05087560218	-0.1242431228
1718178626	-2.287265426	0.825866594	-9.906467634	-0.1299969655	-0.01889575627	-0.04787717823
1718178626	-2.318634963	0.9770718124	-10.06973395	-0.1055939877	0.04527540301	-0.138447675
1718178626	-2.448981736	1.153916061	-10.24713868	-0.08340784179	0.1260271494	-0.235638707
1718178626	-2.555362528	1.502468802	-10.14481696	-0.01851210295	0.3011041834	-0.2859788931
1718178627	-2.129226051	1.439913853	-10.31638348	-0.01149450911	0.3169131071	-0.277501086
1718178627	-1.532497298	1.470928293	-10.38377769	-0.04446774947	0.03745185548	-0.3599392708
1718178627	-1.842745882	1.598990755	-9.958699341	0.0003801653028	-0.08574742048	-0.3851730217
1718178627	-2.334977318	1.468713247	-9.625786068	-0.001642227493	0.02614670752	-0.2974390079
1718178627	-2.374066781	1.279720807	-9.613217678	-0.01836763895	0.08864970015	-0.2055378294
1718178627	-2.14905581	1.19295109	-9.779410695	-0.09000598983	0.03979525415	-0.2133213172
1718178627	-2.000533912	1.271610566	-9.876706118	-0.1142942437	0.03058617625	-0.2712887967
1718178627	-1.684180729	1.527532369	-9.923246919	-0.07494463209	-0.1221468321	-0.2841708065
1718178627	-1.734058274	1.566160352	-10.0048076	-0.09574180632	-0.1901460067	-0.3372236386
1718178627	-1.992983789	1.695692887	-9.960706589	-0.05954642608	-0.1301788594	-0.4280768798
1718178627	-2.286930787	1.741510636	-9.908354471	-0.04218939435	-0.004160576988	-0.4187710293
1718178627	-2.185947325	1.445228326	-9.911495691	-0.07324753269	-0.007761627993	-0.3844034015
1718178627	-2.264345446	1.066221484	-9.843568403	-0.2069555965	0.08898504206	-0.326301682
1718178627	-2.312711418	1.085684528	-9.640992989	-0.2530205269	0.1360782439	-0.2939082555
1718178627	-2.304619297	1.082096294	-9.647350249	-0.3208738268	0.1577689087	-0.2873842099
1718178627	-2.684782397	1.248387219	-9.772802091	-0.3569249054	0.3362299799	-0.2435304689
1718178627	-2.226169591	1.508513781	-9.715137253	-0.2493340795	0.2055418408	-0.3097909488
1718178627	-2.322452329	1.480001095	-9.883778832	-0.218443558	0.2354103909	-0.4008133341
1718178627	-1.880501319	1.384515499	-10.06496776	-0.1928127631	0.1560351742	-0.4685893191
1718178628	-1.639493007	1.384531135	-10.37469071	-0.2296970781	0.1430922945	-0.5208974314
1718178628	-1.258635934	1.464736014	-10.34562361	-0.1705521818	-0.05741469463	-0.6426888148
1718178628	-1.449773569	1.713716912	-10.15796519	-0.07800586919	-0.05206982603	-0.662213514
1718178628	-1.701877567	1.665250257	-10.0120545	-0.08346499988	-0.05717411131	-0.6594013491
1718178628	-2.015311649	1.742389318	-10.01869701	-0.0004041664245	-0.02876982341	-0.472403565
1718178628	-2.156213573	1.538338718	-10.11031263	-0.04327625952	-0.07803803518	-0.4164511497
1718178628	-2.494090898	1.457179607	-10.21370987	-0.04696506637	0.08027971774	-0.3808617967
1718178628	-2.632866624	1.403316646	-10.14587377	-0.04689424293	0.1623356973	-0.3447758308
1718178628	-2.69296658	1.556424556	-10.19823174	-0.08397695099	0.3760215014	-0.2911991216
1718178628	-2.534932319	1.534942207	-10.08439259	-0.04605781477	0.4260510465	-0.4118862918
1718178628	-2.022037158	1.832411242	-10.17620695	0.05058146436	0.3757897398	-0.4731760148
1718178628	-1.702148347	1.850454264	-10.25877534	0.02469375133	0.1679386054	-0.3937898126
1718178628	-1.857303838	1.556668155	-9.907477688	-0.05031918876	0.09034864712	-0.2901331248
1718178628	-2.002696351	1.535506856	-9.822284792	-0.004064919051	0.1381330392	-0.2086976534
1718178628	-1.763683597	1.554092752	-9.765697812	0.005669158918	0.1249207391	-0.2224025134
1718178628	-1.422034498	1.658116021	-9.832948809	0.03481197624	-0.06974518041	-0.3272151463
1718178628	-1.499361775	1.436935422	-9.821417361	0.04418336964	-0.04469988557	-0.4354950484
1718178628	-1.719394812	1.120259436	-9.749650932	-0.0103843288	-0.01195167296	-0.4175321268
1718178628	-1.812189707	1.028856799	-9.792766436	-0.009495276162	0.03731905529	-0.3299200191
1718178628	-1.784284194	1.020085463	-9.891036256	-0.06315553367	-0.007651246207	-0.3527565589
1718178629	-1.989245918	1.024307026	-10.11173302	-0.07043688241	0.09201883195	-0.4376566031
1718178629	-2.238947678	0.9898602015	-10.05857192	-0.1203879474	0.2162606314	-0.4634018142
1718178629	-2.187875516	0.9243390971	-9.972893871	-0.1902982396	0.4641250621	-0.4833984921
1718178629	-1.625344655	1.370526867	-9.989675494	-0.2254845065	0.379682782	-0.5127216268
1718178629	-1.095736697	1.516600349	-10.17735963	-0.188411906	0.3132312869	-0.495164937
1718178629	-0.7082133705	1.606865288	-10.61108422	-0.1436205492	0.07966260506	-0.4179172199
1718178629	-0.6557138794	1.413908913	-10.66383849	-0.151251288	-0.04930629705	-0.4287589819
1718178629	-0.8952353869	1.190425225	-10.38996427	-0.09735724655	-0.1287562154	-0.4604361846
1718178629	-1.186702916	0.8076545724	-10.16530796	-0.1380206704	-0.09869057479	-0.5080196161
1718178629	-1.396541745	0.7954461021	-9.931358914	-0.1377427113	-0.1687660995	-0.4437895968
1718178629	-2.026273042	1.009571814	-9.777483527	-0.1414352923	-0.09750601739	-0.4163291769
1718178629	-2.205653749	1.247813511	-9.713395962	-0.1190037778	0.0474238666	-0.5648631251
1718178629	-2.027410375	1.5360943	-9.691575176	-0.00710654498	0.1616657126	-0.6276607965
1718178629	-1.281454938	1.291861035	-9.819172797	-0.06291763848	0.09202333436	-0.6280830407
1718178629	-0.835458379	1.47975735	-9.94329602	-0.04533447109	0.01278405124	-0.401157015
1718178629	-0.6089725865	1.383112647	-9.94288101	-0.05670517858	-0.1265871206	-0.3173021283
1718178629	-0.953660834	1.303991617	-10.24590651	-0.08911783393	-0.1371721373	-0.2219152881
1718178629	-1.441242764	1.258489072	-10.48630633	-0.1028164854	-0.01395498076	-0.2266418331
1718178629	-1.837339639	1.262443801	-10.34572999	-0.148391053	0.1300973001	-0.2159055988
1718178630	-1.738385782	1.265765347	-10.08880105	-0.08174310811	0.1678472091	-0.2218128729
1718178630	-1.385500711	1.401768247	-10.26798039	-0.05284066136	-0.05828776622	-0.2016377965
1718178630	-1.763801816	1.412774648	-10.15955158	-0.1244930771	0.04816277313	-0.2404822813
1718178630	-1.592303532	1.47387516	-10.04045525	-0.1274590229	-0.08641311089	-0.2823810291
1718178630	-2.011162566	1.581401907	-9.882884514	-0.07142659629	-0.05902353521	-0.3753602718
1718178630	-2.329807222	1.596508729	-9.852700973	-0.06539362928	0.08695126084	-0.4186059799
1718178630	-2.21765413	1.548380219	-9.653925536	-0.1231111461	0.177344724	-0.3989088077
1718178630	-1.842241585	1.508735607	-9.411196976	-0.1283760408	0.06338794441	-0.4011855108
1718178630	-1.798830167	1.460109377	-9.363817385	-0.1374308967	-0.02619780068	-0.4058042311
1718178630	-2.062534734	1.602767789	-9.435533545	-0.1390709379	0.1298481281	-0.3513272071
1718178630	-2.04755636	1.724669537	-9.650979546	-0.1284089392	0.1191672459	-0.3943769398
1718178630	-2.102751739	1.951395057	-9.818352128	-0.1199898548	0.3154800934	-0.4702722371
1718178630	-1.791387158	2.018838361	-9.893930809	-0.09989945851	0.3444115436	-0.5554725528
1718178630	-1.292280283	2.060212867	-9.75020389	-0.07515718564	0.2459732867	-0.5954860155
1718178630	-1.439348182	1.96452561	-9.834412452	-0.1166942428	0.378708631	-0.6492198179
1718178630	-1.04499406	1.891857557	-10.43302249	-0.1147164463	0.3415118273	-0.5855096144
1718178630	-0.5704016675	1.723351002	-10.75229185	-0.07401850118	0.04978264919	-0.5013093823
1718178630	-1.242736792	1.527221258	-10.55094043	-0.158192318	0.03013438554	-0.4141337335
1718178630	-1.869075378	1.341393273	-10.13573349	-0.06630299477	0.03167480993	-0.4523079506
